"191","2","1","0","0","-69","0","23","40.2596476333333","275263554.010593","-75.8213637","71.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"192","2","1","0","0","-65","0","25","40.2596476333333","275263554.128668","-75.8213637","71.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"193","2","1","0","19999","-94","0","12","40.2596130166667","275263562.356149","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"194","2","1","0","10009","-93","0","22","40.2596130166667","275263562.48562","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"195","2","1","0","10009","-93","0","24","40.2596130166667","275263562.591758","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"196","2","1","0","10009","-92","0","10","40.2596130166667","275263562.718262","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"197","2","1","0","19999","-91","0","28","40.2596130166667","275263562.835921","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"198","2","1","0","10009","-91","0","15","40.2596130166667","275263562.960225","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"199","2","1","0","29993","-90","0","20","40.2596130166667","275263563.073076","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"200","2","1","0","10009","-90","0","29","40.2596130166667","275263563.193924","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"201","2","1","0","10009","-89","0","26","40.2596130166667","275263563.312186","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"202","2","1","0","10009","-89","0","27","40.2596130166667","275263563.446881","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"203","2","1","0","29993","-86","0","16","40.2596130166667","275263563.563167","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"204","2","1","0","0","-85","0","21","40.2596130166667","275263563.677468","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"205","2","1","0","0","-79","0","17","40.2596130166667","275263563.795302","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"206","2","1","0","0","-79","0","23","40.2596130166667","275263563.914832","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"207","2","1","0","0","-69","0","25","40.2596130166667","275263564.059674","-75.82123985","72.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"208","2","1","0","6674","-95","0","30","40.2595975333333","275263582.340789","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"209","2","1","0","30001","-93","0","22","40.2595975333333","275263582.493103","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"210","2","1","0","30001","-93","0","24","40.2595975333333","275263582.601646","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"211","2","1","0","6674","-92","0","10","40.2595975333333","275263582.724363","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"212","2","1","0","30001","-91","0","15","40.2595975333333","275263582.848923","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"213","2","1","0","30001","-90","0","29","40.2595975333333","275263582.972158","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"214","2","1","0","30001","-89","0","27","40.2595975333333","275263583.081832","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"215","2","1","0","6674","-88","0","28","40.2595975333333","275263583.207685","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"216","2","1","0","6674","-85","0","23","40.2595975333333","275263583.334478","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"217","2","1","0","0","-84","0","17","40.2595975333333","275263583.477995","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"218","2","1","0","0","-82","0","25","40.2595975333333","275263583.593263","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"219","2","1","0","0","-77","0","21","40.2595975333333","275263583.711507","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"220","2","1","0","0","-77","0","26","40.2595975333333","275263583.835539","-75.8209590166667","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"221","2","1","0","16672","-95","0","30","40.2595837","275263592.342123","-75.82083075","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"222","2","1","0","16672","-92","0","10","40.2595837","275263592.450277","-75.82083075","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"223","2","1","0","0","-90","0","28","40.2595837","275263592.581004","-75.82083075","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"224","2","1","0","0","-90","0","23","40.2595837","275263592.707375","-75.82083075","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"225","2","1","0","9999","-84","0","17","40.2595837","275263592.839685","-75.82083075","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"226","2","1","0","9999","-82","0","25","40.2595837","275263592.965343","-75.82083075","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"227","2","1","0","0","-81","0","21","40.2595837","275263593.091078","-75.82083075","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"228","2","1","0","0","-78","0","26","40.2595837","275263593.215409","-75.82083075","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"229","2","1","0","26674","-95","0","30","40.25955105","275263602.340623","-75.8206952666667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"230","2","1","0","26674","-92","0","10","40.25955105","275263602.467021","-75.8206952666667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"231","2","1","0","0","-91","0","31","40.25955105","275263602.585226","-75.8206952666667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"232","2","1","0","0","-90","0","26","40.25955105","275263602.729554","-75.8206952666667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"233","2","1","0","10002","-90","0","23","40.25955105","275263602.860673","-75.8206952666667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"234","2","1","0","0","-89","0","32","40.25955105","275263602.993375","-75.8206952666667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"235","2","1","0","0","-88","0","21","40.25955105","275263603.095221","-75.8206952666667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"236","2","1","0","0","-85","0","33","40.25955105","275263603.222282","-75.8206952666667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"237","2","1","0","20000","-84","0","17","40.25955105","275263603.338438","-75.8206952666667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"238","2","1","0","0","-73","0","28","40.25955105","275263603.470034","-75.8206952666667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"239","2","1","0","10033","-90","0","26","40.2594947","275263612.388019","-75.8205699166667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"240","2","1","0","20035","-90","0","23","40.2594947","275263612.524739","-75.8205699166667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"241","2","1","0","0","-86","0","21","40.2594947","275263612.647815","-75.8205699166667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"242","2","1","0","10033","-85","0","33","40.2594947","275263612.773035","-75.8205699166667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"243","2","1","0","30034","-84","0","17","40.2594947","275263612.894763","-75.8205699166667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"244","2","1","0","0","-83","0","31","40.2594947","275263613.024413","-75.8205699166667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"245","2","1","0","0","-79","0","34","40.2594947","275263613.155989","-75.8205699166667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"246","2","1","0","0","-70","0","28","40.2594947","275263613.28307","-75.8205699166667","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"247","2","1","0","19998","-90","0","26","40.2594992333333","275263622.348412","-75.8204264833333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"248","2","1","0","29999","-90","0","23","40.2594992333333","275263622.480573","-75.8204264833333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"249","2","1","0","0","-86","0","33","40.2594992333333","275263622.598658","-75.8204264833333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"250","2","1","0","0","-80","0","21","40.2594992333333","275263622.735543","-75.8204264833333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"251","2","1","0","9964","-79","0","34","40.2594992333333","275263622.856412","-75.8204264833333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"252","2","1","0","0","-79","0","31","40.2594992333333","275263622.980592","-75.8204264833333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"253","2","1","0","0","-74","0","28","40.2594992333333","275263623.091163","-75.8204264833333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"254","2","1","0","0","-92","0","21","40.2595994833333","275263632.338826","-75.82035155","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"255","2","1","0","29998","-90","0","26","40.2595994833333","275263632.470806","-75.82035155","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"256","2","1","0","10000","-86","0","33","40.2595994833333","275263632.588782","-75.82035155","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"257","2","1","0","19965","-79","0","34","40.2595994833333","275263632.734634","-75.82035155","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"258","2","1","0","0","-75","0","31","40.2595994833333","275263632.850108","-75.82035155","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"259","2","1","0","0","-66","0","28","40.2595994833333","275263632.968275","-75.82035155","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"260","2","1","0","10012","-92","0","21","40.2597049333333","275263642.35319","-75.8202772833333","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"261","2","1","0","5735","-86","0","33","40.2597049333333","275263642.478415","-75.8202772833333","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"262","2","1","0","0","-79","0","28","40.2597049333333","275263642.598623","-75.8202772833333","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"263","2","1","0","0","-74","0","32","40.2597049333333","275263642.715861","-75.8202772833333","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"264","2","1","0","0","-69","0","31","40.2597049333333","275263642.840738","-75.8202772833333","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"265","2","1","0","20001","-92","0","21","40.2597626833333","275263652.343349","-75.8201919833333","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"266","2","1","0","15724","-86","0","33","40.2597626833333","275263652.466743","-75.8201919833333","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"267","2","1","0","0","-84","0","28","40.2597626833333","275263652.574409","-75.8201919833333","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"268","2","1","0","0","-77","0","35","40.2597626833333","275263652.689366","-75.8201919833333","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"269","2","1","0","0","-74","0","30","40.2597626833333","275263652.822087","-75.8201919833333","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"270","2","1","0","0","-63","0","31","40.2597626833333","275263652.935722","-75.8201919833333","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"271","2","1","0","0","-93","0","36","40.2598467666667","275263662.339371","-75.8201627","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"272","2","1","0","30000","-92","0","21","40.2598467666667","275263662.46391","-75.8201627","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"273","2","1","0","0","-91","0","37","40.2598467666667","275263662.572746","-75.8201627","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"274","2","1","0","0","-88","0","38","40.2598467666667","275263662.70058","-75.8201627","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"275","2","1","0","25722","-86","0","33","40.2598467666667","275263662.815268","-75.8201627","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"276","2","1","0","9999","-84","0","28","40.2598467666667","275263662.936531","-75.8201627","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"277","2","1","0","0","-79","0","32","40.2598467666667","275263663.058169","-75.8201627","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"278","2","1","0","0","-74","0","30","40.2598467666667","275263663.199563","-75.8201627","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"279","2","1","0","0","-71","0","31","40.2598467666667","275263663.313997","-75.8201627","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"280","2","1","0","10001","-93","0","36","40.2599662166667","275263672.339623","-75.8202590333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"281","2","1","0","10001","-91","0","37","40.2599662166667","275263672.451942","-75.8202590333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"282","2","1","0","10001","-88","0","38","40.2599662166667","275263672.584345","-75.8202590333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"283","2","1","0","20000","-84","0","28","40.2599662166667","275263672.717373","-75.8202590333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"284","2","1","0","0","-81","0","32","40.2599662166667","275263672.844629","-75.8202590333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"285","2","1","0","0","-71","0","31","40.2599662166667","275263672.977458","-75.8202590333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"286","2","1","0","0","-71","0","30","40.2599662166667","275263673.120299","-75.8202590333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"287","2","1","0","0","-94","0","39","40.2600559166667","275263682.338777","-75.8204027333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"288","2","1","0","0","-92","0","36","40.2600559166667","275263682.469819","-75.8204027333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"289","2","1","0","20000","-91","0","37","40.2600559166667","275263682.584394","-75.8204027333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"290","2","1","0","20000","-88","0","38","40.2600559166667","275263682.713531","-75.8204027333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"291","2","1","0","29998","-84","0","28","40.2600559166667","275263682.8363","-75.8204027333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"292","2","1","0","0","-84","0","30","40.2600559166667","275263682.960726","-75.8204027333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"293","2","1","0","0","-82","0","32","40.2600559166667","275263683.077125","-75.8204027333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"294","2","1","0","0","-69","0","31","40.2600559166667","275263683.193232","-75.8204027333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"295","2","1","0","10007","-94","0","39","40.2601126666667","275263692.347","-75.8205431","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"296","2","1","0","10007","-92","0","36","40.2601126666667","275263692.468233","-75.8205431","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"297","2","1","0","30006","-91","0","37","40.2601126666667","275263692.599181","-75.8205431","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"298","2","1","0","30006","-88","0","38","40.2601126666667","275263692.718287","-75.8205431","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"299","2","1","0","0","-88","0","13","40.2601126666667","275263692.849298","-75.8205431","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"300","2","1","0","0","-87","0","32","40.2601126666667","275263692.96053","-75.8205431","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"301","2","1","0","0","-82","0","29","40.2601126666667","275263693.088656","-75.8205431","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"302","2","1","0","0","-72","0","30","40.2601126666667","275263693.2141","-75.8205431","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"303","2","1","0","10007","-69","0","31","40.2601126666667","275263693.333947","-75.8205431","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"304","2","1","0","20019","-94","0","39","40.2601660666667","275263702.358897","-75.8206840666667","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"305","2","1","0","5311","-92","0","32","40.2601660666667","275263702.481576","-75.8206840666667","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"306","2","1","0","0","-89","0","23","40.2601660666667","275263702.606222","-75.8206840666667","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"307","2","1","0","0","-84","0","36","40.2601660666667","275263702.734707","-75.8206840666667","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"308","2","1","0","0","-82","0","13","40.2601660666667","275263702.867604","-75.8206840666667","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"309","2","1","0","3646","-78","0","31","40.2601660666667","275263702.988619","-75.8206840666667","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"310","2","1","0","0","-78","0","29","40.2601660666667","275263703.118946","-75.8206840666667","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"311","2","1","0","0","-66","0","30","40.2601660666667","275263703.252473","-75.8206840666667","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"312","2","1","0","15294","-92","0","32","40.26020425","275263712.342693","-75.8208137833333","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"313","2","1","0","0","-91","0","39","40.26020425","275263712.46613","-75.8208137833333","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"314","2","1","0","0","-90","0","36","40.26020425","275263712.582386","-75.8208137833333","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"315","2","1","0","9984","-89","0","23","40.26020425","275263712.708843","-75.8208137833333","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
